0.000000	20.766471	49.117039	45.339020	16.807252	-32.210366	-0.205364	159.353849	350.216797	374.712782	243.014224	11.682802	-32.681264	113.638475	376.416263	796.577880	684.618254	0.960848	0.890915	0.983886	0.859025	0.823782	0.927070	1.034100	521.192582	262750.333076	36.608720	1058.079471	915.731866	84.721506	1731076808.540747	0.000000
1.000000	22.402368	44.798499	31.162080	-11.889263	-14.189052	59.906651	290.547572	379.579648	186.304628	-104.650189	5.152020	285.399837	574.859437	445.407659	291.175202	-134.873239	0.940655	0.995493	0.852923	0.821933	0.825163	0.860094	1.039265	481.959337	263917.777599	36.593713	970.690406	1062.129472	81.422981	1731076808.540764	0.000000
2.000000	23.294760	41.688991	15.898595	-19.346775	22.275263	100.662200	167.607735	81.990296	-26.729657	-50.038849	146.374372	302.980649	232.109791	25.935969	-8.928569	159.069185	0.901183	0.970839	0.902872	0.999693	0.963624	0.857978	0.992622	470.237652	266150.835995	36.598384	1037.440619	1019.550619	91.532557	1731076808.556157	0.000000
3.000000	23.774771	35.483843	-1.179368	-13.221887	62.489961	119.372597	105.970652	-20.904145	-38.721079	138.433969	228.011681	132.329791	-126.221698	49.564621	233.914103	228.756887	0.802070	0.845911	0.946677	0.828682	0.970923	0.971771	1.082728	451.525462	242883.610647	36.600632	911.268243	1050.311208	82.153987	1731076808.556207	0.000000
4.000000	23.637810	29.566914	-10.442421	8.996873	99.309498	118.182689	11.634750	-36.450146	124.861645	208.019052	110.603896	-74.664846	94.639113	275.101141	197.664730	-39.874163	0.981129	0.952472	0.820070	0.841266	0.963521	0.997973	0.939892	481.884742	260900.653273	36.601953	929.430253	918.848436	90.648960	1731076808.556224	0.000000
5.000000	24.778649	22.191511	-7.517012	33.666068	129.729083	73.826727	-30.220314	64.367307	218.470147	130.944462	-75.756455	101.310068	274.714598	186.678420	23.675832	69.559457	0.986737	0.816570	0.975245	0.879034	0.826620	0.874712	1.065096	483.228003	269161.896857	36.604873	936.465285	967.097962	89.649557	1731076808.556241	0.000000
6.000000	24.675408	15.387043	-9.679781	58.257594	97.841773	19.076758	-7.945444	191.572217	136.699472	-65.826670	73.038369	234.320366	163.013742	-93.876113	172.539090	299.389683	0.983693	0.979859	0.827390	0.970128	0.929141	0.990434	1.019981	499.004580	244755.727974	36.601688	977.843323	929.133055	93.376443	1731076808.571715	0.000000
7.000000	24.277926	9.145563	0.241583	82.722360	83.537273	-10.425185	75.011171	169.363283	27.645881	-6.842814	241.054009	174.891130	-92.723297	174.372659	302.857567	-69.203612	0.932707	0.900233	0.979397	0.881082	0.862088	0.946368	0.982199	533.498522	276457.572523	36.592147	921.153055	1040.855029	94.601187	1731076808.571749	0.000000
8.000000	24.043036	2.200264	9.567524	106.788446	37.342738	-23.905673	153.766861	111.844075	-88.478384	179.932846	270.452597	-85.939848	124.933693	404.408652	-87.076279	35.405878	0.875013	0.928066	0.831385	0.800922	0.947632	0.907403	1.090787	539.974202	231297.158662	36.609954	1075.631414	1054.243029	80.793258	1731076808.571770	0.000000
9.000000	22.706909	-3.025316	24.040443	102.371487	2.978233	42.844252	164.777539	-5.783129	28.444668	295.834479	-17.515639	12.800604	281.181217	55.958064	-41.371468	344.263948	0.962471	0.842361	0.866936	0.976168	0.968383	0.966504	1.060339	456.309051	270342.897373	36.607910	1017.899030	1043.758344	94.960580	1731076808.571789	0.000000
10.000000	21.352571	-5.923764	38.212352	84.241509	-7.668276	108.029136	123.811120	-27.687688	189.648623	123.904622	14.524843	341.484139	115.865711	-31.944474	504.715867	51.838049	0.923284	0.958324	0.899158	0.980733	0.877878	0.982612	0.917749	535.043457	238144.177873	36.592969	928.417833	964.580414	89.065689	1731076808.587143	0.000000
11.000000	20.643872	-9.930729	52.999039	53.004099	-9.376764	139.533587	38.805496	24.931272	261.514138	31.455421	156.272475	158.935745	-110.028129	189.229089	133.397471	105.632487	0.994815	0.851002	0.895111	0.934510	0.889126	0.804491	0.908870	507.184594	241681.200512	36.602789	1056.056610	1074.446585	80.788603	1731076808.587201	0.000000
12.000000	19.304115	-7.033490	65.128248	22.320273	16.217590	150.883743	-27.161327	131.908658	101.161900	-35.257605	267.436415	64.988659	178.893071	295.311985	62.480460	545.408959	0.902119	0.906695	0.849159	0.963017	0.889962	0.922866	1.081230	530.686138	278572.473654	36.590191	1052.313080	1072.182392	96.481526	1731076808.587222	0.000000
13.000000	18.631568	-7.663444	70.241713	-1.503987	67.134813	82.530724	-31.333345	236.323997	-15.099690	158.849192	130.811802	53.602811	384.934157	-134.198959	272.537062	149.849627	0.825168	0.990678	0.897066	0.916532	0.970898	0.899468	1.094395	476.402368	266974.270222	36.593401	1063.263450	914.552578	97.102749	1731076808.587238	0.000000
14.000000	16.731858	-1.982133	75.416258	-20.422470	98.982691	31.259240	60.727935	144.122498	28.075747	304.300479	-66.426849	202.497911	81.368520	115.422217	287.213634	-155.320062	0.969619	0.999432	0.892118	0.988678	0.984862	0.988418	0.923446	485.142460	263362.701898	36.592689	1057.392829	1028.218752	97.546966	1731076808.603206	0.000000
15.000000	15.229535	2.963999	63.872491	-18.562182	112.316137	3.299595	152.445372	7.603706	109.504893	117.804345	14.291189	173.044978	-34.805478	457.916559	31.461535	662.187167	0.925316	0.991690	0.828913	0.837994	0.925439	0.825260	0.969671	450.883328	242759.564535	36.590275	913.634869	1066.619266	83.777210	1731076808.603240	0.000000
16.000000	13.506304	6.883269	55.085712	1.221304	121.656818	-44.462832	151.385453	-19.861152	233.877709	-37.585485	245.633513	-40.143702	186.230921	208.791079	318.691165	337.647738	0.811490	0.890797	0.857850	0.811643	0.955570	0.919612	0.911320	521.463782	261541.786721	36.593656	1003.916590	913.356594	89.095569	1731076808.603263	0.000000
17.000000	11.827790	13.850073	41.079927	23.551066	75.184295	22.241168	135.742264	35.800973	199.090411	-18.053199	244.009696	19.666330	304.469594	-179.853676	605.207473	39.002800	0.906655	0.804078	0.830770	0.896614	0.872096	0.932878	0.914216	458.802609	257439.290007	36.595630	1012.989712	989.306044	93.338417	1731076808.603290	0.000000
18.000000	10.000000	21.363038	26.278590	47.159359	35.902520	87.120717	38.548987	119.377155	47.775399	179.495038	57.479584	197.973866	53.960305	540.916174	-60.024739	409.884047	0.905565	0.997584	0.847948	0.964554	0.819335	0.929225	0.987649	482.722223	262389.793366	36.592637	967.888966	907.643368	97.916231	1731076808.619169	0.000000
19.000000	8.166852	27.665062	11.456576	68.392535	2.034467	121.478606	-27.413198	172.060082	-22.072522	236.196858	-62.043715	565.997690	-34.403822	295.378166	55.548999	219.730879	0.936768	0.904728	0.874410	0.802265	0.816253	0.969499	0.955341	506.894098	249495.404455	36.609276	994.132344	1013.384945	89.646199	1731076808.619222	0.000000
20.000000	6.353598	34.677847	-6.148025	96.579807	-28.704754	159.093845	-12.928070	132.309906	51.330597	131.974007	120.705212	127.918356	513.008422	8.949427	360.450596	-177.872674	0.802630	0.910230	0.985336	0.913435	0.978168	0.840002	0.983040	500.879526	228972.434608	36.604056	958.618212	919.056915	84.793768	1731076808.619239	0.000000
21.000000	5.020092	41.409596	-5.478123	94.139162	-5.384837	113.752386	47.401321	54.509840	197.387465	29.387382	610.774282	-22.313385	177.268565	40.541181	142.304518	272.606893	0.948993	0.801321	0.995392	0.901576	0.962824	0.907280	1.072620	485.595487	245334.756614	36.595224	1053.790851	919.379991	89.517227	1731076808.619256	0.000000
22.000000	3.043645	42.177158	-16.579820	92.285131	25.280546	50.408209	118.810121	-55.553523	223.247737	19.421647	341.554951	147.953351	45.242645	297.247253	-190.827936	309.766119	0.850397	0.971171	0.874084	0.875488	0.930630	0.979348	1.001226	533.500887	238118.738607	36.592723	1084.894361	1048.851557	83.456454	1731076808.635177	0.000000
23.000000	2.010043	44.729002	-10.507785	61.673423	65.236740	-2.741196	163.411357	-7.398600	129.713633	187.890268	-134.326171	258.522930	85.698986	133.672071	215.694690	-40.685249	0.844939	0.840534	0.825541	0.888911	0.941072	0.858047	0.977762	470.456809	259866.355223	36.595599	987.527754	1089.393337	82.893997	1731076808.635220	0.000000
24.000000	0.058582	47.385451	-0.083420	38.625034	95.569650	-40.711753	114.169657	93.949119	-49.691263	445.430181	16.381338	95.054855	315.893049	-118.747942	294.416401	217.250535	0.858180	0.843412	0.879308	0.904304	0.959379	0.964673	0.961565	485.831814	252691.413829	36.604027	962.991834	955.558710	87.339533	1731076808.635250	0.000000
25.000000	-1.084423	46.447492	11.499040	8.944881	108.381808	15.498356	50.575822	212.491180	-74.332946	247.089273	205.376857	-29.585758	248.769711	235.903440	-94.326389	395.736206	0.858100	0.889672	0.899768	0.813391	0.949452	0.923808	0.944918	525.962545	260999.690889	36.608780	1034.355806	968.566107	93.779477	1731076808.635269	0.000000
26.000000	-1.513213	44.113593	28.777962	-10.592319	100.790270	59.873620	-0.553830	138.443218	189.897870	-22.220234	246.906848	127.367640	-113.613809	371.252729	159.558937	60.420286	0.997560	0.866694	0.824196	0.910694	0.838861	0.882065	1.067890	543.444922	244802.496488	36.602886	939.696135	1054.198129	98.632649	1731076808.650272	0.000000
27.000000	-2.309279	40.944684	44.924943	-7.053085	75.298560	102.983143	-37.064885	82.922631	459.686755	-36.409024	45.667781	306.822735	33.314321	-25.509578	231.969954	159.514937	0.836729	0.935961	0.990650	0.846254	0.965160	0.926138	1.016191	450.466018	266108.628106	36.603452	912.929065	1076.964774	86.480546	1731076808.650313	0.000000
28.000000	-3.627585	35.935949	54.644273	-15.585785	34.255614	160.608182	34.313621	-25.260205	341.537115	164.979871	-48.512348	129.986525	209.847983	-26.867635	2.062213	322.872185	0.954640	0.944083	0.996287	0.986746	0.912662	0.819571	1.087532	530.192958	248908.598311	36.600054	934.269290	1061.144493	88.640827	1731076808.650357	0.000000
29.000000	-4.110857	29.904661	62.665428	4.411327	-7.479148	109.794826	109.327893	-23.436309	59.073316	218.189900	109.391200	-66.526377	209.599061	429.232671	-13.138701	55.487041	0.849496	0.950238	0.974737	0.927255	0.861642	0.850163	1.094460	532.999072	259934.952210	36.600322	981.211131	951.102873	90.733470	1731076808.650377	0.000000
30.000000	-3.409958	22.052556	78.207311	35.336280	-27.615424	68.666792	154.521862	136.704250	-49.505407	129.958212	241.886925	70.262159	7.254797	204.124388	338.407399	150.314943	0.815219	0.958361	0.885736	0.871228	0.882651	0.819362	0.907748	505.802760	259925.593313	36.600991	1090.382869	956.969274	94.813126	1731076808.665591	0.000000
31.000000	-4.421793	14.925441	70.186400	61.569744	-7.723568	13.777866	147.775891	357.284525	2.019912	-2.248795	196.609208	325.465864	104.327636	-129.619942	247.797611	777.300349	0.802674	0.874121	0.923549	0.814551	0.864313	0.982600	1.001996	505.135596	233512.285911	36.593813	1006.456304	944.038577	97.237176	1731076808.665623	0.000000
32.000000	-3.540271	8.789052	63.748334	84.144474	16.446907	-20.138331	63.890808	402.343388	167.642809	30.627667	32.238793	202.528942	380.490156	177.333473	-205.907238	56.344562	0.927594	0.991539	0.831735	0.809857	0.998447	0.883300	1.026996	464.540539	244998.027261	36.604956	1019.634884	956.733993	93.300971	1731076808.665649	0.000000
33.000000	-3.007682	1.742936	52.007196	90.112635	62.315091	-20.102859	5.947643	121.688344	254.602854	187.917361	-35.004151	50.414871	134.627129	573.764922	478.652830	77.922053	0.968036	0.876283	0.920309	0.899271	0.848998	0.920127	1.069186	532.080982	256519.592461	36.593268	935.575273	1040.142154	93.672204	1731076808.681292	0.000000
34.000000	-3.061047	-2.553923	35.501916	102.920779	90.131638	37.362918	-42.751375	16.763475	140.309196	276.189114	209.226108	70.514353	19.825743	99.818844	189.481317	344.964825	0.991516	0.987056	0.845685	0.821893	0.815019	0.874834	1.008606	468.752326	265630.422102	36.591558	1052.789144	960.590905	87.433789	1731076808.681327	0.000000
35.000000	-2.455327	-4.930999	20.230390	75.316714	115.249296	97.823762	50.254716	-54.614472	-11.185986	130.990314	218.869569	294.882785	144.640816	-29.913425	50.150658	18.032264	0.867865	0.954226	0.943305	0.891719	0.823273	0.933782	0.940463	451.221226	265962.481480	36.592800	1081.938168	922.334279	81.897279	1731076808.681358	0.000000
36.000000	-1.123459	-7.775458	4.005913	51.396127	114.243351	141.888892	213.895884	43.581164	-59.106747	33.568443	73.074292	175.673220	212.790165	213.393729	159.271779	30.798849	0.802893	0.981813	0.851915	0.873968	0.967038	0.958549	0.953274	462.340242	259879.125180	36.605147	969.141616	1046.214110	97.308181	1731076808.681388	0.000000
37.000000	0.267074	-5.963147	-2.605684	22.556267	82.510143	120.369926	171.092744	167.028342	71.617440	10.968359	-124.959378	11.185604	159.238162	190.143097	276.950962	399.630549	0.990479	0.862237	0.827120	0.953166	0.826100	0.878220	1.076819	462.684528	250996.016484	36.596937	941.911413	1071.232994	82.856990	1731076808.696689	0.000000
38.000000	1.984431	-6.616586	-16.419802	0.688443	32.696482	92.073803	124.313762	173.464384	186.428446	174.101068	96.830254	25.289812	-191.435817	68.041473	80.831426	143.127856	0.952148	0.884420	0.951106	0.819616	0.962972	0.841082	1.006482	536.311304	276352.158296	36.608995	1001.764531	903.805162	88.172934	1731076808.696723	0.000000
39.000000	2.902742	-1.718189	-13.564975	-3.438367	8.262987	22.371579	77.167672	135.391914	226.215093	184.450059	268.723399	551.492462	369.545463	122.759376	-8.060896	-156.597900	0.960421	0.983208	0.869954	0.968654	0.953559	0.934908	1.085069	503.297199	247866.106430	36.594852	1069.010503	951.577279	89.201883	1731076808.696758	0.000000
40.000000	4.770636	2.283941	-11.109144	-19.528479	-36.507772	-8.515088	-24.158072	41.462661	73.466132	127.106225	180.245123	485.906758	361.054220	212.203126	347.979122	395.880987	0.916686	0.960069	0.915615	0.906081	0.828312	0.872213	1.073060	504.513164	278542.717807	36.606509	1084.215355	975.740556	85.458816	1731076808.696774	0.000000
41.000000	6.656956	7.940478	1.641813	-6.367374	-12.332726	-27.270893	1.294755	-16.684703	8.762217	-35.158511	-21.298507	-18.890622	38.725372	89.913636	135.504526	184.868976	0.948018	0.948726	0.896324	0.926341	0.846839	0.976415	0.963931	500.315732	231701.751788	36.608107	971.888040	937.658429	87.790874	1731076808.712134	0.000000
42.000000	8.294692	14.421953	18.916612	17.256815	27.905929	25.056368	22.038146	37.543197	22.535171	-47.322788	12.155643	-60.292133	13.795025	21.862821	-69.866977	-123.564531	0.833083	0.862568	0.882841	0.905961	0.907528	0.939228	1.017192	530.519336	261097.149179	36.608755	918.712236	941.542709	87.544673	1731076808.712209	0.000000
43.000000	10.000000	21.321307	34.447233	50.039418	65.988847	78.996209	92.398426	109.932659	129.826620	168.980687	351.021231	198.770264	225.294587	208.424536	188.462436	397.507325	0.844191	0.985081	0.948561	0.988778	0.954096	0.915535	1.081793	511.976449	234465.905685	36.602128	1052.045224	941.039902	86.055611	1731076808.712236	0.000000
44.000000	11.754959	29.147604	50.087077	73.365825	98.981878	110.507844	141.916705	187.892055	219.171403	215.621389	630.327908	298.123794	274.846512	313.138790	249.881785	550.444022	0.830698	0.864085	0.858077	0.861537	0.873456	0.872967	1.052696	528.278551	266543.520878	36.594143	907.879333	924.522921	84.785147	1731076808.712262	0.000000
45.000000	13.578675	34.693130	62.244431	93.028737	137.023594	161.865744	150.103403	170.456836	137.137722	119.498579	169.632380	33.053154	73.081026	-118.713822	-47.553067	-235.505721	0.832406	0.903443	0.827907	0.979293	0.834272	0.893966	1.014623	501.887444	267236.530981	36.609038	957.891642	945.710205	86.567392	1731076808.728218	0.000000
46.000000	14.972847	39.402092	68.667358	104.806209	103.683273	115.441902	90.920780	48.779241	40.140296	-77.831242	7.248261	-18.781500	-81.335368	39.785724	159.562394	604.029698	0.957270	0.878522	0.801425	0.900272	0.923183	0.844092	1.044842	484.354629	244273.076258	36.603405	973.714231	944.120588	84.135768	1731076808.728243	0.000000
47.000000	17.005101	42.610384	72.804665	82.165712	74.168650	48.825130	20.058233	-66.546604	-89.384904	-32.028267	61.922189	196.623352	206.324126	458.945923	809.819653	314.105803	0.886446	0.951482	0.918334	0.994034	0.855002	0.832921	0.994960	539.344124	236298.449351	36.596157	900.102119	903.341565	86.100577	1731076808.728264	0.000000
48.000000	18.478211	46.439032	63.191394	63.116785	35.629664	11.069429	1.470021	0.957595	72.354142	179.134660	244.165782	323.562279	237.718396	135.721006	24.644291	-150.563762	0.969846	0.821026	0.985347	0.870280	0.963160	0.968944	1.028494	482.710327	247555.648173	36.599323	914.208195	974.327633	96.623185	1731076808.728280	0.000000
49.000000	19.710466	46.049335	59.684055	38.423539	-3.799661	-12.795365	-10.850064	94.350358	193.144268	519.053620	180.635179	96.370779	-16.164617	-7.392044	48.185431	223.438160	0.992384	0.879484	0.908076	0.943675	0.909313	0.854716	1.073743	539.270188	258396.434440	36.606684	988.452814	1009.077181	95.347308	1731076808.743792	0.000000
50.000000	21.084809	46.577113	44.452899	10.962300	-34.808740	11.497901	89.647065	213.113317	161.826210	243.262670	49.651603	44.214238	-8.515883	425.527268	378.486418	379.108816	0.986882	0.940358	0.979824	0.867412	0.911906	0.803182	1.074743	531.610559	277680.837015	36.608287	1031.987574	935.462780	99.440038	1731076808.743828	0.000000
